-> EPOCH : 374 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3644.243 , KL LOSS : 317.612 , TOTAL LOSS : 3644.243 , MEAN : 0.001 , STD : 1.460
-> EPOCH : 375 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3634.178 , KL LOSS : 320.477 , TOTAL LOSS : 3634.178 , MEAN : 0.001 , STD : 1.459
-> EPOCH : 376 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3659.364 , KL LOSS : 319.580 , TOTAL LOSS : 3659.364 , MEAN : 0.001 , STD : 1.460
-> EPOCH : 377 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3613.918 , KL LOSS : 322.151 , TOTAL LOSS : 3613.918 , MEAN : 0.001 , STD : 1.460
-> EPOCH : 378 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3678.236 , KL LOSS : 318.727 , TOTAL LOSS : 3678.236 , MEAN : 0.001 , STD : 1.460
-> EPOCH : 379 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3691.673 , KL LOSS : 321.503 , TOTAL LOSS : 3691.673 , MEAN : 0.002 , STD : 1.459
-> EPOCH : 380 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3621.116 , KL LOSS : 322.455 , TOTAL LOSS : 3621.116 , MEAN : 0.002 , STD : 1.459
-> EPOCH : 381 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3597.589 , KL LOSS : 321.481 , TOTAL LOSS : 3597.589 , MEAN : 0.001 , STD : 1.459
-> EPOCH : 382 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3628.174 , KL LOSS : 320.840 , TOTAL LOSS : 3628.174 , MEAN : 0.001 , STD : 1.459
-> EPOCH : 383 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3670.068 , KL LOSS : 320.823 , TOTAL LOSS : 3670.068 , MEAN : 0.001 , STD : 1.459
-> EPOCH : 384 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3632.627 , KL LOSS : 322.940 , TOTAL LOSS : 3632.627 , MEAN : 0.001 , STD : 1.459
-> EPOCH : 385 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3608.458 , KL LOSS : 324.833 , TOTAL LOSS : 3608.458 , MEAN : 0.001 , STD : 1.459
-> EPOCH : 386 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3591.956 , KL LOSS : 329.837 , TOTAL LOSS : 3591.956 , MEAN : 0.001 , STD : 1.458
-> EPOCH : 387 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3592.932 , KL LOSS : 329.972 , TOTAL LOSS : 3592.932 , MEAN : 0.001 , STD : 1.459
-> EPOCH : 388 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3588.888 , KL LOSS : 323.020 , TOTAL LOSS : 3588.888 , MEAN : 0.001 , STD : 1.459
-> EPOCH : 389 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3594.092 , KL LOSS : 327.155 , TOTAL LOSS : 3594.092 , MEAN : 0.001 , STD : 1.459
-> EPOCH : 390 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3626.817 , KL LOSS : 329.883 , TOTAL LOSS : 3626.817 , MEAN : 0.001 , STD : 1.459
-> EPOCH : 391 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3637.421 , KL LOSS : 327.772 , TOTAL LOSS : 3637.421 , MEAN : 0.001 , STD : 1.459
-> EPOCH : 392 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3634.504 , KL LOSS : 330.677 , TOTAL LOSS : 3634.504 , MEAN : 0.001 , STD : 1.459
-> EPOCH : 393 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3575.419 , KL LOSS : 333.702 , TOTAL LOSS : 3575.419 , MEAN : 0.001 , STD : 1.459
-> EPOCH : 394 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3585.708 , KL LOSS : 329.408 , TOTAL LOSS : 3585.708 , MEAN : 0.001 , STD : 1.458
-> EPOCH : 395 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3647.184 , KL LOSS : 332.034 , TOTAL LOSS : 3647.184 , MEAN : 0.001 , STD : 1.459
-> EPOCH : 396 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3642.661 , KL LOSS : 332.207 , TOTAL LOSS : 3642.661 , MEAN : 0.001 , STD : 1.459
-> EPOCH : 397 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3577.101 , KL LOSS : 334.903 , TOTAL LOSS : 3577.101 , MEAN : 0.001 , STD : 1.459
-> EPOCH : 398 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3624.453 , KL LOSS : 336.287 , TOTAL LOSS : 3624.453 , MEAN : 0.001 , STD : 1.458
-> EPOCH : 399 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3609.864 , KL LOSS : 335.661 , TOTAL LOSS : 3609.864 , MEAN : 0.001 , STD : 1.459
-> EPOCH : 400 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3566.544 , KL LOSS : 336.395 , TOTAL LOSS : 3566.544 , MEAN : 0.001 , STD : 1.459
-> EPOCH : 401 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3575.953 , KL LOSS : 331.079 , TOTAL LOSS : 3575.953 , MEAN : 0.001 , STD : 1.458
-> EPOCH : 402 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3550.191 , KL LOSS : 336.750 , TOTAL LOSS : 3550.191 , MEAN : 0.001 , STD : 1.458
-> EPOCH : 403 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3581.291 , KL LOSS : 338.999 , TOTAL LOSS : 3581.291 , MEAN : 0.001 , STD : 1.458
-> EPOCH : 404 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3564.166 , KL LOSS : 336.848 , TOTAL LOSS : 3564.166 , MEAN : 0.001 , STD : 1.458
-> EPOCH : 405 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3594.392 , KL LOSS : 341.290 , TOTAL LOSS : 3594.392 , MEAN : 0.001 , STD : 1.458
-> EPOCH : 406 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3588.796 , KL LOSS : 341.380 , TOTAL LOSS : 3588.796 , MEAN : 0.001 , STD : 1.458
-> EPOCH : 407 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3600.640 , KL LOSS : 342.592 , TOTAL LOSS : 3600.640 , MEAN : 0.001 , STD : 1.458
-> EPOCH : 408 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3574.999 , KL LOSS : 340.210 , TOTAL LOSS : 3574.999 , MEAN : 0.001 , STD : 1.458
-> EPOCH : 409 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3589.624 , KL LOSS : 340.663 , TOTAL LOSS : 3589.624 , MEAN : 0.001 , STD : 1.458
-> EPOCH : 410 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3565.755 , KL LOSS : 347.257 , TOTAL LOSS : 3565.755 , MEAN : 0.001 , STD : 1.458
-> EPOCH : 411 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3584.110 , KL LOSS : 350.236 , TOTAL LOSS : 3584.110 , MEAN : 0.001 , STD : 1.458
-> EPOCH : 412 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3566.200 , KL LOSS : 348.790 , TOTAL LOSS : 3566.200 , MEAN : 0.001 , STD : 1.458
-> EPOCH : 413 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3561.453 , KL LOSS : 347.713 , TOTAL LOSS : 3561.453 , MEAN : 0.001 , STD : 1.457
-> EPOCH : 414 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3538.412 , KL LOSS : 351.113 , TOTAL LOSS : 3538.412 , MEAN : 0.001 , STD : 1.458
-> EPOCH : 415 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3580.234 , KL LOSS : 349.748 , TOTAL LOSS : 3580.234 , MEAN : 0.002 , STD : 1.458
-> EPOCH : 416 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3550.168 , KL LOSS : 352.395 , TOTAL LOSS : 3550.168 , MEAN : 0.002 , STD : 1.457
-> EPOCH : 417 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3546.390 , KL LOSS : 353.174 , TOTAL LOSS : 3546.390 , MEAN : 0.002 , STD : 1.458
-> EPOCH : 418 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3526.101 , KL LOSS : 350.500 , TOTAL LOSS : 3526.101 , MEAN : 0.002 , STD : 1.458
-> EPOCH : 419 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3523.356 , KL LOSS : 352.194 , TOTAL LOSS : 3523.356 , MEAN : 0.002 , STD : 1.458
-> EPOCH : 420 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3550.262 , KL LOSS : 349.235 , TOTAL LOSS : 3550.262 , MEAN : 0.002 , STD : 1.457
-> EPOCH : 421 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3540.098 , KL LOSS : 353.890 , TOTAL LOSS : 3540.098 , MEAN : 0.002 , STD : 1.457
-> EPOCH : 422 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3583.030 , KL LOSS : 349.243 , TOTAL LOSS : 3583.030 , MEAN : 0.002 , STD : 1.457
-> EPOCH : 423 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3513.866 , KL LOSS : 352.581 , TOTAL LOSS : 3513.866 , MEAN : 0.002 , STD : 1.458
-> EPOCH : 424 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3524.735 , KL LOSS : 353.677 , TOTAL LOSS : 3524.735 , MEAN : 0.002 , STD : 1.457
-> EPOCH : 425 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3502.277 , KL LOSS : 350.362 , TOTAL LOSS : 3502.277 , MEAN : 0.002 , STD : 1.457
-> EPOCH : 426 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3507.553 , KL LOSS : 355.212 , TOTAL LOSS : 3507.553 , MEAN : 0.002 , STD : 1.457
-> EPOCH : 427 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3508.697 , KL LOSS : 358.128 , TOTAL LOSS : 3508.697 , MEAN : 0.002 , STD : 1.457
-> EPOCH : 428 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3544.274 , KL LOSS : 356.900 , TOTAL LOSS : 3544.274 , MEAN : 0.002 , STD : 1.457
-> EPOCH : 429 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3528.232 , KL LOSS : 356.251 , TOTAL LOSS : 3528.232 , MEAN : 0.002 , STD : 1.457
-> EPOCH : 430 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3487.215 , KL LOSS : 359.301 , TOTAL LOSS : 3487.215 , MEAN : 0.002 , STD : 1.457
-> EPOCH : 431 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3508.849 , KL LOSS : 354.045 , TOTAL LOSS : 3508.849 , MEAN : 0.002 , STD : 1.457
-> EPOCH : 432 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3530.143 , KL LOSS : 358.152 , TOTAL LOSS : 3530.143 , MEAN : 0.002 , STD : 1.457
-> EPOCH : 433 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3529.097 , KL LOSS : 352.913 , TOTAL LOSS : 3529.097 , MEAN : 0.002 , STD : 1.457
-> EPOCH : 434 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3521.611 , KL LOSS : 359.039 , TOTAL LOSS : 3521.611 , MEAN : 0.002 , STD : 1.457
-> EPOCH : 435 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3504.516 , KL LOSS : 354.189 , TOTAL LOSS : 3504.516 , MEAN : 0.002 , STD : 1.457
-> EPOCH : 436 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3498.041 , KL LOSS : 358.628 , TOTAL LOSS : 3498.041 , MEAN : 0.002 , STD : 1.457
-> EPOCH : 437 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3456.503 , KL LOSS : 363.174 , TOTAL LOSS : 3456.503 , MEAN : 0.002 , STD : 1.457
-> EPOCH : 438 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3476.445 , KL LOSS : 360.259 , TOTAL LOSS : 3476.445 , MEAN : 0.002 , STD : 1.457
-> EPOCH : 439 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3466.743 , KL LOSS : 362.067 , TOTAL LOSS : 3466.743 , MEAN : 0.002 , STD : 1.457
-> EPOCH : 440 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3493.410 , KL LOSS : 362.840 , TOTAL LOSS : 3493.410 , MEAN : 0.002 , STD : 1.457
-> EPOCH : 441 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3496.748 , KL LOSS : 361.023 , TOTAL LOSS : 3496.748 , MEAN : 0.002 , STD : 1.457
-> EPOCH : 442 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3465.883 , KL LOSS : 366.094 , TOTAL LOSS : 3465.883 , MEAN : 0.002 , STD : 1.457
-> EPOCH : 443 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3487.803 , KL LOSS : 367.389 , TOTAL LOSS : 3487.803 , MEAN : 0.002 , STD : 1.457
-> EPOCH : 444 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3462.016 , KL LOSS : 361.912 , TOTAL LOSS : 3462.016 , MEAN : 0.002 , STD : 1.457
-> EPOCH : 445 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3481.052 , KL LOSS : 364.525 , TOTAL LOSS : 3481.052 , MEAN : 0.002 , STD : 1.457
-> EPOCH : 446 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3500.450 , KL LOSS : 365.573 , TOTAL LOSS : 3500.450 , MEAN : 0.002 , STD : 1.457
-> EPOCH : 447 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3477.988 , KL LOSS : 366.530 , TOTAL LOSS : 3477.988 , MEAN : 0.002 , STD : 1.457
-> EPOCH : 448 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3531.021 , KL LOSS : 362.178 , TOTAL LOSS : 3531.021 , MEAN : 0.002 , STD : 1.457
-> EPOCH : 449 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3514.985 , KL LOSS : 366.036 , TOTAL LOSS : 3514.985 , MEAN : 0.002 , STD : 1.457
-> EPOCH : 450 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3498.319 , KL LOSS : 370.771 , TOTAL LOSS : 3498.319 , MEAN : 0.002 , STD : 1.457
-> EPOCH : 451 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3494.008 , KL LOSS : 370.250 , TOTAL LOSS : 3494.008 , MEAN : 0.002 , STD : 1.457
-> EPOCH : 452 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3456.448 , KL LOSS : 367.114 , TOTAL LOSS : 3456.448 , MEAN : 0.002 , STD : 1.457
-> EPOCH : 453 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3462.809 , KL LOSS : 370.637 , TOTAL LOSS : 3462.809 , MEAN : 0.002 , STD : 1.457
-> EPOCH : 454 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3438.981 , KL LOSS : 371.900 , TOTAL LOSS : 3438.981 , MEAN : 0.002 , STD : 1.456
-> EPOCH : 455 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3468.391 , KL LOSS : 370.749 , TOTAL LOSS : 3468.391 , MEAN : 0.002 , STD : 1.457
-> EPOCH : 456 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3501.953 , KL LOSS : 367.849 , TOTAL LOSS : 3501.953 , MEAN : 0.002 , STD : 1.457
-> EPOCH : 457 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3419.283 , KL LOSS : 375.181 , TOTAL LOSS : 3419.283 , MEAN : 0.002 , STD : 1.457
-> EPOCH : 458 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3440.666 , KL LOSS : 374.469 , TOTAL LOSS : 3440.666 , MEAN : 0.002 , STD : 1.457
-> EPOCH : 459 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3445.870 , KL LOSS : 375.171 , TOTAL LOSS : 3445.870 , MEAN : 0.002 , STD : 1.456
-> EPOCH : 460 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3501.082 , KL LOSS : 374.554 , TOTAL LOSS : 3501.082 , MEAN : 0.002 , STD : 1.456
-> EPOCH : 461 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3468.469 , KL LOSS : 376.620 , TOTAL LOSS : 3468.469 , MEAN : 0.002 , STD : 1.456
-> EPOCH : 462 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3455.676 , KL LOSS : 377.723 , TOTAL LOSS : 3455.676 , MEAN : 0.002 , STD : 1.456
-> EPOCH : 463 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3414.129 , KL LOSS : 376.191 , TOTAL LOSS : 3414.129 , MEAN : 0.002 , STD : 1.456
-> EPOCH : 464 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3430.710 , KL LOSS : 376.097 , TOTAL LOSS : 3430.710 , MEAN : 0.002 , STD : 1.456
-> EPOCH : 465 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3432.949 , KL LOSS : 377.396 , TOTAL LOSS : 3432.949 , MEAN : 0.002 , STD : 1.456
-> EPOCH : 466 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3404.294 , KL LOSS : 383.667 , TOTAL LOSS : 3404.294 , MEAN : 0.002 , STD : 1.455
-> EPOCH : 467 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3434.857 , KL LOSS : 384.506 , TOTAL LOSS : 3434.857 , MEAN : 0.002 , STD : 1.456
-> EPOCH : 468 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3418.393 , KL LOSS : 377.672 , TOTAL LOSS : 3418.393 , MEAN : 0.002 , STD : 1.456
-> EPOCH : 469 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3454.685 , KL LOSS : 377.020 , TOTAL LOSS : 3454.685 , MEAN : 0.002 , STD : 1.456
-> EPOCH : 470 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3456.808 , KL LOSS : 382.231 , TOTAL LOSS : 3456.808 , MEAN : 0.002 , STD : 1.456
-> EPOCH : 471 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3458.413 , KL LOSS : 382.758 , TOTAL LOSS : 3458.413 , MEAN : 0.002 , STD : 1.456
-> EPOCH : 472 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3396.727 , KL LOSS : 378.231 , TOTAL LOSS : 3396.727 , MEAN : 0.002 , STD : 1.456
-> EPOCH : 473 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3429.921 , KL LOSS : 384.600 , TOTAL LOSS : 3429.921 , MEAN : 0.002 , STD : 1.456
-> EPOCH : 474 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3421.772 , KL LOSS : 385.194 , TOTAL LOSS : 3421.772 , MEAN : 0.002 , STD : 1.457
-> EPOCH : 475 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3435.440 , KL LOSS : 385.079 , TOTAL LOSS : 3435.440 , MEAN : 0.002 , STD : 1.456
-> EPOCH : 476 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3428.767 , KL LOSS : 388.680 , TOTAL LOSS : 3428.767 , MEAN : 0.002 , STD : 1.456
-> EPOCH : 477 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3438.500 , KL LOSS : 390.673 , TOTAL LOSS : 3438.500 , MEAN : 0.002 , STD : 1.456
-> EPOCH : 478 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3429.903 , KL LOSS : 392.789 , TOTAL LOSS : 3429.903 , MEAN : 0.002 , STD : 1.455
-> EPOCH : 479 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3414.930 , KL LOSS : 389.277 , TOTAL LOSS : 3414.930 , MEAN : 0.002 , STD : 1.455
-> EPOCH : 480 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3418.773 , KL LOSS : 390.560 , TOTAL LOSS : 3418.773 , MEAN : 0.002 , STD : 1.455
-> EPOCH : 481 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3422.509 , KL LOSS : 392.805 , TOTAL LOSS : 3422.509 , MEAN : 0.002 , STD : 1.455
-> EPOCH : 482 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3389.572 , KL LOSS : 396.162 , TOTAL LOSS : 3389.572 , MEAN : 0.002 , STD : 1.455
-> EPOCH : 483 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3387.834 , KL LOSS : 393.580 , TOTAL LOSS : 3387.834 , MEAN : 0.002 , STD : 1.456
-> EPOCH : 484 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3401.900 , KL LOSS : 399.258 , TOTAL LOSS : 3401.900 , MEAN : 0.002 , STD : 1.455
-> EPOCH : 485 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3433.921 , KL LOSS : 395.253 , TOTAL LOSS : 3433.921 , MEAN : 0.002 , STD : 1.455
-> EPOCH : 486 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3408.711 , KL LOSS : 394.203 , TOTAL LOSS : 3408.711 , MEAN : 0.002 , STD : 1.455
-> EPOCH : 487 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3392.204 , KL LOSS : 397.594 , TOTAL LOSS : 3392.204 , MEAN : 0.002 , STD : 1.455
-> EPOCH : 488 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3427.820 , KL LOSS : 402.412 , TOTAL LOSS : 3427.820 , MEAN : 0.002 , STD : 1.455
-> EPOCH : 489 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3390.802 , KL LOSS : 400.397 , TOTAL LOSS : 3390.802 , MEAN : 0.002 , STD : 1.455
-> EPOCH : 490 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3413.717 , KL LOSS : 400.827 , TOTAL LOSS : 3413.717 , MEAN : 0.002 , STD : 1.454
-> EPOCH : 491 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3382.691 , KL LOSS : 400.336 , TOTAL LOSS : 3382.691 , MEAN : 0.002 , STD : 1.455
-> EPOCH : 492 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3417.684 , KL LOSS : 399.488 , TOTAL LOSS : 3417.684 , MEAN : 0.002 , STD : 1.455
-> EPOCH : 493 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3389.264 , KL LOSS : 400.891 , TOTAL LOSS : 3389.264 , MEAN : 0.002 , STD : 1.455
-> EPOCH : 494 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3399.891 , KL LOSS : 405.393 , TOTAL LOSS : 3399.891 , MEAN : 0.002 , STD : 1.455
-> EPOCH : 495 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3362.022 , KL LOSS : 404.918 , TOTAL LOSS : 3362.022 , MEAN : 0.002 , STD : 1.455
-> EPOCH : 496 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3377.782 , KL LOSS : 404.935 , TOTAL LOSS : 3377.782 , MEAN : 0.002 , STD : 1.454
-> EPOCH : 497 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3367.159 , KL LOSS : 401.337 , TOTAL LOSS : 3367.159 , MEAN : 0.002 , STD : 1.454
-> EPOCH : 498 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3407.470 , KL LOSS : 402.937 , TOTAL LOSS : 3407.470 , MEAN : 0.002 , STD : 1.454
-> EPOCH : 499 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3364.675 , KL LOSS : 397.951 , TOTAL LOSS : 3364.675 , MEAN : 0.002 , STD : 1.455
-> EPOCH : 500 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3353.438 , KL LOSS : 403.352 , TOTAL LOSS : 3353.438 , MEAN : 0.002 , STD : 1.455
-> EPOCH : 501 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3380.598 , KL LOSS : 405.628 , TOTAL LOSS : 3380.598 , MEAN : 0.002 , STD : 1.454
-> EPOCH : 502 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3382.995 , KL LOSS : 405.533 , TOTAL LOSS : 3382.995 , MEAN : 0.002 , STD : 1.454
-> EPOCH : 503 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3401.225 , KL LOSS : 407.355 , TOTAL LOSS : 3401.225 , MEAN : 0.002 , STD : 1.454
-> EPOCH : 504 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3407.349 , KL LOSS : 413.330 , TOTAL LOSS : 3407.349 , MEAN : 0.002 , STD : 1.454
-> EPOCH : 505 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3357.917 , KL LOSS : 403.590 , TOTAL LOSS : 3357.917 , MEAN : 0.001 , STD : 1.454
-> EPOCH : 506 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3380.911 , KL LOSS : 413.147 , TOTAL LOSS : 3380.911 , MEAN : 0.002 , STD : 1.454
-> EPOCH : 507 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3358.166 , KL LOSS : 413.949 , TOTAL LOSS : 3358.166 , MEAN : 0.002 , STD : 1.454
-> EPOCH : 508 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3355.266 , KL LOSS : 407.893 , TOTAL LOSS : 3355.266 , MEAN : 0.002 , STD : 1.455
-> EPOCH : 509 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3337.319 , KL LOSS : 412.941 , TOTAL LOSS : 3337.319 , MEAN : 0.001 , STD : 1.455
-> EPOCH : 510 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3357.545 , KL LOSS : 406.524 , TOTAL LOSS : 3357.545 , MEAN : 0.001 , STD : 1.454
-> EPOCH : 511 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3347.961 , KL LOSS : 411.863 , TOTAL LOSS : 3347.961 , MEAN : 0.001 , STD : 1.454
-> EPOCH : 512 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3373.300 , KL LOSS : 415.443 , TOTAL LOSS : 3373.300 , MEAN : 0.001 , STD : 1.454
-> EPOCH : 513 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3341.786 , KL LOSS : 411.113 , TOTAL LOSS : 3341.786 , MEAN : 0.001 , STD : 1.454
-> EPOCH : 514 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3364.432 , KL LOSS : 410.620 , TOTAL LOSS : 3364.432 , MEAN : 0.001 , STD : 1.454
-> EPOCH : 515 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3373.066 , KL LOSS : 413.358 , TOTAL LOSS : 3373.066 , MEAN : 0.001 , STD : 1.453
-> EPOCH : 516 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3335.574 , KL LOSS : 418.255 , TOTAL LOSS : 3335.574 , MEAN : 0.001 , STD : 1.454
-> EPOCH : 517 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 3340.184 , KL LOSS : 422.351 , TOTAL LOSS : 3340.184 , MEAN : 0.001 , STD : 1.454
