-> EPOCH : 295 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.414 , KL LOSS : 772.530 , TOTAL LOSS : 7.414 , MEAN : -0.030 , STD : 1.318
-> EPOCH : 296 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.447 , KL LOSS : 773.812 , TOTAL LOSS : 7.447 , MEAN : -0.030 , STD : 1.318
-> EPOCH : 297 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.430 , KL LOSS : 781.158 , TOTAL LOSS : 7.430 , MEAN : -0.030 , STD : 1.317
-> EPOCH : 298 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.496 , KL LOSS : 781.116 , TOTAL LOSS : 7.496 , MEAN : -0.030 , STD : 1.316
-> EPOCH : 299 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.456 , KL LOSS : 784.871 , TOTAL LOSS : 7.456 , MEAN : -0.030 , STD : 1.316
-> EPOCH : 300 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.491 , KL LOSS : 785.185 , TOTAL LOSS : 7.491 , MEAN : -0.031 , STD : 1.315
-> EPOCH : 301 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.490 , KL LOSS : 784.979 , TOTAL LOSS : 7.490 , MEAN : -0.031 , STD : 1.314
-> EPOCH : 302 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.450 , KL LOSS : 790.779 , TOTAL LOSS : 7.450 , MEAN : -0.031 , STD : 1.313
-> EPOCH : 303 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.525 , KL LOSS : 792.844 , TOTAL LOSS : 7.525 , MEAN : -0.031 , STD : 1.313
-> EPOCH : 304 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.491 , KL LOSS : 797.721 , TOTAL LOSS : 7.491 , MEAN : -0.031 , STD : 1.312
-> EPOCH : 305 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.633 , KL LOSS : 797.863 , TOTAL LOSS : 7.633 , MEAN : -0.032 , STD : 1.311
-> EPOCH : 306 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.649 , KL LOSS : 799.094 , TOTAL LOSS : 7.649 , MEAN : -0.032 , STD : 1.310
-> EPOCH : 307 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.570 , KL LOSS : 801.730 , TOTAL LOSS : 7.570 , MEAN : -0.032 , STD : 1.309
-> EPOCH : 308 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.497 , KL LOSS : 806.869 , TOTAL LOSS : 7.497 , MEAN : -0.032 , STD : 1.309
-> EPOCH : 309 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.454 , KL LOSS : 809.075 , TOTAL LOSS : 7.454 , MEAN : -0.032 , STD : 1.308
-> EPOCH : 310 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.402 , KL LOSS : 811.265 , TOTAL LOSS : 7.402 , MEAN : -0.032 , STD : 1.307
-> EPOCH : 311 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.388 , KL LOSS : 815.776 , TOTAL LOSS : 7.388 , MEAN : -0.032 , STD : 1.306
-> EPOCH : 312 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.336 , KL LOSS : 819.216 , TOTAL LOSS : 7.336 , MEAN : -0.032 , STD : 1.306
-> EPOCH : 313 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.302 , KL LOSS : 820.014 , TOTAL LOSS : 7.302 , MEAN : -0.033 , STD : 1.305
-> EPOCH : 314 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.272 , KL LOSS : 823.158 , TOTAL LOSS : 7.272 , MEAN : -0.033 , STD : 1.304
-> EPOCH : 315 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.278 , KL LOSS : 823.685 , TOTAL LOSS : 7.278 , MEAN : -0.033 , STD : 1.303
-> EPOCH : 316 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.174 , KL LOSS : 827.281 , TOTAL LOSS : 7.174 , MEAN : -0.033 , STD : 1.302
-> EPOCH : 317 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.163 , KL LOSS : 829.188 , TOTAL LOSS : 7.163 , MEAN : -0.033 , STD : 1.301
-> EPOCH : 318 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.102 , KL LOSS : 834.336 , TOTAL LOSS : 7.102 , MEAN : -0.033 , STD : 1.301
-> EPOCH : 319 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.168 , KL LOSS : 837.795 , TOTAL LOSS : 7.168 , MEAN : -0.033 , STD : 1.300
-> EPOCH : 320 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.189 , KL LOSS : 840.381 , TOTAL LOSS : 7.189 , MEAN : -0.033 , STD : 1.299
-> EPOCH : 321 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.144 , KL LOSS : 844.943 , TOTAL LOSS : 7.144 , MEAN : -0.034 , STD : 1.298
-> EPOCH : 322 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.114 , KL LOSS : 849.968 , TOTAL LOSS : 7.114 , MEAN : -0.034 , STD : 1.298
-> EPOCH : 323 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.155 , KL LOSS : 846.126 , TOTAL LOSS : 7.155 , MEAN : -0.034 , STD : 1.297
-> EPOCH : 324 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.177 , KL LOSS : 850.660 , TOTAL LOSS : 7.177 , MEAN : -0.034 , STD : 1.296
-> EPOCH : 325 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.102 , KL LOSS : 851.882 , TOTAL LOSS : 7.102 , MEAN : -0.034 , STD : 1.295
-> EPOCH : 326 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.030 , KL LOSS : 856.974 , TOTAL LOSS : 7.030 , MEAN : -0.034 , STD : 1.294
-> EPOCH : 327 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.050 , KL LOSS : 861.707 , TOTAL LOSS : 7.050 , MEAN : -0.034 , STD : 1.293
-> EPOCH : 328 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.008 , KL LOSS : 862.532 , TOTAL LOSS : 7.008 , MEAN : -0.035 , STD : 1.292
-> EPOCH : 329 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.033 , KL LOSS : 862.336 , TOTAL LOSS : 7.033 , MEAN : -0.035 , STD : 1.291
-> EPOCH : 330 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.015 , KL LOSS : 867.468 , TOTAL LOSS : 7.015 , MEAN : -0.035 , STD : 1.291
-> EPOCH : 331 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.027 , KL LOSS : 871.204 , TOTAL LOSS : 7.027 , MEAN : -0.035 , STD : 1.290
-> EPOCH : 332 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.957 , KL LOSS : 872.739 , TOTAL LOSS : 6.957 , MEAN : -0.035 , STD : 1.289
-> EPOCH : 333 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.939 , KL LOSS : 875.913 , TOTAL LOSS : 6.939 , MEAN : -0.036 , STD : 1.288
-> EPOCH : 334 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.012 , KL LOSS : 876.320 , TOTAL LOSS : 7.012 , MEAN : -0.036 , STD : 1.287
-> EPOCH : 335 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.004 , KL LOSS : 879.537 , TOTAL LOSS : 7.004 , MEAN : -0.036 , STD : 1.287
-> EPOCH : 336 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.965 , KL LOSS : 884.424 , TOTAL LOSS : 6.965 , MEAN : -0.036 , STD : 1.286
-> EPOCH : 337 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.007 , KL LOSS : 886.621 , TOTAL LOSS : 7.007 , MEAN : -0.036 , STD : 1.285
-> EPOCH : 338 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.968 , KL LOSS : 887.732 , TOTAL LOSS : 6.968 , MEAN : -0.036 , STD : 1.284
-> EPOCH : 339 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.946 , KL LOSS : 889.541 , TOTAL LOSS : 6.946 , MEAN : -0.037 , STD : 1.283
-> EPOCH : 340 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.952 , KL LOSS : 890.668 , TOTAL LOSS : 6.952 , MEAN : -0.037 , STD : 1.282
-> EPOCH : 341 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.958 , KL LOSS : 893.707 , TOTAL LOSS : 6.958 , MEAN : -0.037 , STD : 1.281
-> EPOCH : 342 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.981 , KL LOSS : 902.649 , TOTAL LOSS : 6.981 , MEAN : -0.037 , STD : 1.281
-> EPOCH : 343 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.949 , KL LOSS : 904.916 , TOTAL LOSS : 6.949 , MEAN : -0.037 , STD : 1.279
-> EPOCH : 344 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.942 , KL LOSS : 905.674 , TOTAL LOSS : 6.942 , MEAN : -0.037 , STD : 1.279
-> EPOCH : 345 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.968 , KL LOSS : 906.208 , TOTAL LOSS : 6.968 , MEAN : -0.037 , STD : 1.278
-> EPOCH : 346 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.051 , KL LOSS : 909.530 , TOTAL LOSS : 7.051 , MEAN : -0.037 , STD : 1.277
-> EPOCH : 347 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.031 , KL LOSS : 915.607 , TOTAL LOSS : 7.031 , MEAN : -0.037 , STD : 1.276
-> EPOCH : 348 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.978 , KL LOSS : 914.625 , TOTAL LOSS : 6.978 , MEAN : -0.037 , STD : 1.275
-> EPOCH : 349 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.971 , KL LOSS : 917.707 , TOTAL LOSS : 6.971 , MEAN : -0.038 , STD : 1.274
-> EPOCH : 350 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.882 , KL LOSS : 918.184 , TOTAL LOSS : 6.882 , MEAN : -0.038 , STD : 1.274
-> EPOCH : 351 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.956 , KL LOSS : 925.333 , TOTAL LOSS : 6.956 , MEAN : -0.038 , STD : 1.273
-> EPOCH : 352 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.010 , KL LOSS : 925.868 , TOTAL LOSS : 7.010 , MEAN : -0.038 , STD : 1.272
-> EPOCH : 353 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.010 , KL LOSS : 936.209 , TOTAL LOSS : 7.010 , MEAN : -0.038 , STD : 1.271
-> EPOCH : 354 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.069 , KL LOSS : 935.799 , TOTAL LOSS : 7.069 , MEAN : -0.038 , STD : 1.270
-> EPOCH : 355 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.996 , KL LOSS : 934.462 , TOTAL LOSS : 6.996 , MEAN : -0.038 , STD : 1.269
-> EPOCH : 356 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.898 , KL LOSS : 935.852 , TOTAL LOSS : 6.898 , MEAN : -0.038 , STD : 1.269
-> EPOCH : 357 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.919 , KL LOSS : 939.022 , TOTAL LOSS : 6.919 , MEAN : -0.039 , STD : 1.268
-> EPOCH : 358 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.825 , KL LOSS : 938.582 , TOTAL LOSS : 6.825 , MEAN : -0.039 , STD : 1.267
-> EPOCH : 359 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.759 , KL LOSS : 944.723 , TOTAL LOSS : 6.759 , MEAN : -0.039 , STD : 1.266
-> EPOCH : 360 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.761 , KL LOSS : 943.687 , TOTAL LOSS : 6.761 , MEAN : -0.039 , STD : 1.265
-> EPOCH : 361 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.776 , KL LOSS : 951.960 , TOTAL LOSS : 6.776 , MEAN : -0.039 , STD : 1.264
-> EPOCH : 362 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.747 , KL LOSS : 955.611 , TOTAL LOSS : 6.747 , MEAN : -0.040 , STD : 1.263
-> EPOCH : 363 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.739 , KL LOSS : 953.983 , TOTAL LOSS : 6.739 , MEAN : -0.040 , STD : 1.262
-> EPOCH : 364 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.778 , KL LOSS : 955.935 , TOTAL LOSS : 6.778 , MEAN : -0.040 , STD : 1.262
-> EPOCH : 365 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.780 , KL LOSS : 960.890 , TOTAL LOSS : 6.780 , MEAN : -0.040 , STD : 1.261
-> EPOCH : 366 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.752 , KL LOSS : 962.248 , TOTAL LOSS : 6.752 , MEAN : -0.040 , STD : 1.260
-> EPOCH : 367 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.752 , KL LOSS : 965.278 , TOTAL LOSS : 6.752 , MEAN : -0.040 , STD : 1.259
-> EPOCH : 368 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.766 , KL LOSS : 966.809 , TOTAL LOSS : 6.766 , MEAN : -0.040 , STD : 1.258
-> EPOCH : 369 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.792 , KL LOSS : 968.818 , TOTAL LOSS : 6.792 , MEAN : -0.041 , STD : 1.257
-> EPOCH : 370 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.785 , KL LOSS : 976.147 , TOTAL LOSS : 6.785 , MEAN : -0.041 , STD : 1.256
-> EPOCH : 371 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.766 , KL LOSS : 980.866 , TOTAL LOSS : 6.766 , MEAN : -0.041 , STD : 1.255
-> EPOCH : 372 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.767 , KL LOSS : 978.276 , TOTAL LOSS : 6.767 , MEAN : -0.041 , STD : 1.254
-> EPOCH : 373 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.780 , KL LOSS : 980.126 , TOTAL LOSS : 6.780 , MEAN : -0.041 , STD : 1.254
-> EPOCH : 374 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.740 , KL LOSS : 984.168 , TOTAL LOSS : 6.740 , MEAN : -0.042 , STD : 1.253
-> EPOCH : 375 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.776 , KL LOSS : 989.797 , TOTAL LOSS : 6.776 , MEAN : -0.042 , STD : 1.252
-> EPOCH : 376 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.776 , KL LOSS : 993.593 , TOTAL LOSS : 6.776 , MEAN : -0.042 , STD : 1.251
-> EPOCH : 377 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.823 , KL LOSS : 993.153 , TOTAL LOSS : 6.823 , MEAN : -0.042 , STD : 1.250
-> EPOCH : 378 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.811 , KL LOSS : 997.895 , TOTAL LOSS : 6.811 , MEAN : -0.042 , STD : 1.249
-> EPOCH : 379 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.786 , KL LOSS : 999.662 , TOTAL LOSS : 6.786 , MEAN : -0.042 , STD : 1.249
-> EPOCH : 380 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.818 , KL LOSS : 1001.587 , TOTAL LOSS : 6.818 , MEAN : -0.043 , STD : 1.248
-> EPOCH : 381 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.776 , KL LOSS : 1002.589 , TOTAL LOSS : 6.776 , MEAN : -0.043 , STD : 1.247
-> EPOCH : 382 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.831 , KL LOSS : 1004.388 , TOTAL LOSS : 6.831 , MEAN : -0.043 , STD : 1.246
-> EPOCH : 383 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.863 , KL LOSS : 1007.078 , TOTAL LOSS : 6.863 , MEAN : -0.043 , STD : 1.245
-> EPOCH : 384 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.821 , KL LOSS : 1010.481 , TOTAL LOSS : 6.821 , MEAN : -0.043 , STD : 1.244
-> EPOCH : 385 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.840 , KL LOSS : 1012.243 , TOTAL LOSS : 6.840 , MEAN : -0.043 , STD : 1.243
-> EPOCH : 386 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.929 , KL LOSS : 1012.117 , TOTAL LOSS : 6.929 , MEAN : -0.043 , STD : 1.242
-> EPOCH : 387 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.984 , KL LOSS : 1013.845 , TOTAL LOSS : 6.984 , MEAN : -0.044 , STD : 1.241
-> EPOCH : 388 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.967 , KL LOSS : 1021.909 , TOTAL LOSS : 6.967 , MEAN : -0.044 , STD : 1.241
-> EPOCH : 389 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.984 , KL LOSS : 1017.260 , TOTAL LOSS : 6.984 , MEAN : -0.044 , STD : 1.240
-> EPOCH : 390 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.038 , KL LOSS : 1020.263 , TOTAL LOSS : 7.038 , MEAN : -0.044 , STD : 1.239
-> EPOCH : 391 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.118 , KL LOSS : 1023.130 , TOTAL LOSS : 7.118 , MEAN : -0.044 , STD : 1.238
-> EPOCH : 392 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.186 , KL LOSS : 1025.919 , TOTAL LOSS : 7.186 , MEAN : -0.045 , STD : 1.237
-> EPOCH : 393 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.238 , KL LOSS : 1026.520 , TOTAL LOSS : 7.238 , MEAN : -0.045 , STD : 1.236
-> EPOCH : 394 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.219 , KL LOSS : 1023.505 , TOTAL LOSS : 7.219 , MEAN : -0.045 , STD : 1.236
-> EPOCH : 395 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.215 , KL LOSS : 1028.505 , TOTAL LOSS : 7.215 , MEAN : -0.045 , STD : 1.235
-> EPOCH : 396 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.149 , KL LOSS : 1035.368 , TOTAL LOSS : 7.149 , MEAN : -0.046 , STD : 1.234
-> EPOCH : 397 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.127 , KL LOSS : 1034.019 , TOTAL LOSS : 7.127 , MEAN : -0.046 , STD : 1.233
-> EPOCH : 398 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.198 , KL LOSS : 1038.272 , TOTAL LOSS : 7.198 , MEAN : -0.046 , STD : 1.233
-> EPOCH : 399 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.388 , KL LOSS : 1036.455 , TOTAL LOSS : 7.388 , MEAN : -0.046 , STD : 1.232
-> EPOCH : 400 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.672 , KL LOSS : 1040.867 , TOTAL LOSS : 7.672 , MEAN : -0.046 , STD : 1.231
-> EPOCH : 401 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.780 , KL LOSS : 1037.019 , TOTAL LOSS : 7.780 , MEAN : -0.046 , STD : 1.230
-> EPOCH : 402 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.780 , KL LOSS : 1037.210 , TOTAL LOSS : 7.780 , MEAN : -0.046 , STD : 1.230
-> EPOCH : 403 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.613 , KL LOSS : 1043.159 , TOTAL LOSS : 7.613 , MEAN : -0.046 , STD : 1.229
-> EPOCH : 404 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 7.269 , KL LOSS : 1047.910 , TOTAL LOSS : 7.269 , MEAN : -0.046 , STD : 1.228
-> EPOCH : 405 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.815 , KL LOSS : 1048.900 , TOTAL LOSS : 6.815 , MEAN : -0.046 , STD : 1.227
-> EPOCH : 406 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.632 , KL LOSS : 1055.244 , TOTAL LOSS : 6.632 , MEAN : -0.046 , STD : 1.226
-> EPOCH : 407 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.570 , KL LOSS : 1062.201 , TOTAL LOSS : 6.570 , MEAN : -0.046 , STD : 1.225
-> EPOCH : 408 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.530 , KL LOSS : 1062.596 , TOTAL LOSS : 6.530 , MEAN : -0.047 , STD : 1.224
-> EPOCH : 409 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.555 , KL LOSS : 1064.872 , TOTAL LOSS : 6.555 , MEAN : -0.047 , STD : 1.224
-> EPOCH : 410 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.577 , KL LOSS : 1071.435 , TOTAL LOSS : 6.577 , MEAN : -0.047 , STD : 1.223
-> EPOCH : 411 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.580 , KL LOSS : 1068.456 , TOTAL LOSS : 6.580 , MEAN : -0.047 , STD : 1.222
-> EPOCH : 412 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.593 , KL LOSS : 1072.437 , TOTAL LOSS : 6.593 , MEAN : -0.047 , STD : 1.221
-> EPOCH : 413 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.576 , KL LOSS : 1078.570 , TOTAL LOSS : 6.576 , MEAN : -0.047 , STD : 1.220
-> EPOCH : 414 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.575 , KL LOSS : 1079.367 , TOTAL LOSS : 6.575 , MEAN : -0.047 , STD : 1.219
-> EPOCH : 415 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.596 , KL LOSS : 1081.992 , TOTAL LOSS : 6.596 , MEAN : -0.048 , STD : 1.218
-> EPOCH : 416 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.614 , KL LOSS : 1085.544 , TOTAL LOSS : 6.614 , MEAN : -0.048 , STD : 1.218
-> EPOCH : 417 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.718 , KL LOSS : 1084.149 , TOTAL LOSS : 6.718 , MEAN : -0.048 , STD : 1.216
-> EPOCH : 418 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.766 , KL LOSS : 1089.545 , TOTAL LOSS : 6.766 , MEAN : -0.048 , STD : 1.216
-> EPOCH : 419 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.742 , KL LOSS : 1090.009 , TOTAL LOSS : 6.742 , MEAN : -0.048 , STD : 1.215
-> EPOCH : 420 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.842 , KL LOSS : 1095.586 , TOTAL LOSS : 6.842 , MEAN : -0.049 , STD : 1.214
-> EPOCH : 421 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.795 , KL LOSS : 1096.046 , TOTAL LOSS : 6.795 , MEAN : -0.048 , STD : 1.213
-> EPOCH : 422 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.773 , KL LOSS : 1103.328 , TOTAL LOSS : 6.773 , MEAN : -0.049 , STD : 1.213
-> EPOCH : 423 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.610 , KL LOSS : 1101.090 , TOTAL LOSS : 6.610 , MEAN : -0.049 , STD : 1.212
-> EPOCH : 424 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.480 , KL LOSS : 1109.231 , TOTAL LOSS : 6.480 , MEAN : -0.049 , STD : 1.211
-> EPOCH : 425 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.452 , KL LOSS : 1108.064 , TOTAL LOSS : 6.452 , MEAN : -0.049 , STD : 1.210
-> EPOCH : 426 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.455 , KL LOSS : 1112.267 , TOTAL LOSS : 6.455 , MEAN : -0.049 , STD : 1.209
-> EPOCH : 427 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.431 , KL LOSS : 1117.551 , TOTAL LOSS : 6.431 , MEAN : -0.049 , STD : 1.209
-> EPOCH : 428 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.478 , KL LOSS : 1122.484 , TOTAL LOSS : 6.478 , MEAN : -0.049 , STD : 1.208
-> EPOCH : 429 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.441 , KL LOSS : 1121.891 , TOTAL LOSS : 6.441 , MEAN : -0.049 , STD : 1.206
-> EPOCH : 430 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.434 , KL LOSS : 1124.610 , TOTAL LOSS : 6.434 , MEAN : -0.049 , STD : 1.206
-> EPOCH : 431 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.372 , KL LOSS : 1124.830 , TOTAL LOSS : 6.372 , MEAN : -0.050 , STD : 1.205
-> EPOCH : 432 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.384 , KL LOSS : 1129.641 , TOTAL LOSS : 6.384 , MEAN : -0.050 , STD : 1.204
-> EPOCH : 433 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.396 , KL LOSS : 1126.960 , TOTAL LOSS : 6.396 , MEAN : -0.050 , STD : 1.203
-> EPOCH : 434 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.402 , KL LOSS : 1130.977 , TOTAL LOSS : 6.402 , MEAN : -0.050 , STD : 1.203
-> EPOCH : 435 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.463 , KL LOSS : 1132.940 , TOTAL LOSS : 6.463 , MEAN : -0.050 , STD : 1.202
-> EPOCH : 436 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.454 , KL LOSS : 1132.967 , TOTAL LOSS : 6.454 , MEAN : -0.050 , STD : 1.201
-> EPOCH : 437 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.436 , KL LOSS : 1132.735 , TOTAL LOSS : 6.436 , MEAN : -0.050 , STD : 1.200
-> EPOCH : 438 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.376 , KL LOSS : 1143.431 , TOTAL LOSS : 6.376 , MEAN : -0.050 , STD : 1.199
-> EPOCH : 439 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.389 , KL LOSS : 1143.170 , TOTAL LOSS : 6.389 , MEAN : -0.051 , STD : 1.198
-> EPOCH : 440 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 6.333 , KL LOSS : 1145.078 , TOTAL LOSS : 6.333 , MEAN : -0.051 , STD : 1.198
