-> EPOCH : 792 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.317 , KL LOSS : 2206.386 , TOTAL LOSS : 5.317 , MEAN : 0.019 , STD : 1.050
-> EPOCH : 793 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.346 , KL LOSS : 2208.547 , TOTAL LOSS : 5.346 , MEAN : 0.019 , STD : 1.050
-> EPOCH : 794 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.422 , KL LOSS : 2211.672 , TOTAL LOSS : 5.422 , MEAN : 0.019 , STD : 1.049
-> EPOCH : 795 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.398 , KL LOSS : 2210.042 , TOTAL LOSS : 5.398 , MEAN : 0.019 , STD : 1.049
-> EPOCH : 796 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.455 , KL LOSS : 2208.541 , TOTAL LOSS : 5.455 , MEAN : 0.019 , STD : 1.049
-> EPOCH : 797 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.402 , KL LOSS : 2206.866 , TOTAL LOSS : 5.402 , MEAN : 0.020 , STD : 1.049
-> EPOCH : 798 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.353 , KL LOSS : 2214.630 , TOTAL LOSS : 5.353 , MEAN : 0.020 , STD : 1.049
-> EPOCH : 799 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.353 , KL LOSS : 2230.517 , TOTAL LOSS : 5.353 , MEAN : 0.019 , STD : 1.048
-> EPOCH : 800 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.365 , KL LOSS : 2230.363 , TOTAL LOSS : 5.365 , MEAN : 0.019 , STD : 1.048
-> EPOCH : 801 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.359 , KL LOSS : 2226.942 , TOTAL LOSS : 5.359 , MEAN : 0.019 , STD : 1.048
-> EPOCH : 802 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.290 , KL LOSS : 2222.390 , TOTAL LOSS : 5.290 , MEAN : 0.019 , STD : 1.048
-> EPOCH : 803 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.320 , KL LOSS : 2220.996 , TOTAL LOSS : 5.320 , MEAN : 0.019 , STD : 1.048
-> EPOCH : 804 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.298 , KL LOSS : 2227.970 , TOTAL LOSS : 5.298 , MEAN : 0.020 , STD : 1.047
-> EPOCH : 805 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.297 , KL LOSS : 2237.155 , TOTAL LOSS : 5.297 , MEAN : 0.020 , STD : 1.047
-> EPOCH : 806 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.288 , KL LOSS : 2242.969 , TOTAL LOSS : 5.288 , MEAN : 0.020 , STD : 1.047
-> EPOCH : 807 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.315 , KL LOSS : 2243.985 , TOTAL LOSS : 5.315 , MEAN : 0.020 , STD : 1.046
-> EPOCH : 808 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.352 , KL LOSS : 2249.027 , TOTAL LOSS : 5.352 , MEAN : 0.020 , STD : 1.046
-> EPOCH : 809 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.390 , KL LOSS : 2250.265 , TOTAL LOSS : 5.390 , MEAN : 0.020 , STD : 1.046
-> EPOCH : 810 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.417 , KL LOSS : 2249.212 , TOTAL LOSS : 5.417 , MEAN : 0.020 , STD : 1.046
-> EPOCH : 811 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.459 , KL LOSS : 2252.085 , TOTAL LOSS : 5.459 , MEAN : 0.020 , STD : 1.046
-> EPOCH : 812 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.494 , KL LOSS : 2256.058 , TOTAL LOSS : 5.494 , MEAN : 0.020 , STD : 1.045
-> EPOCH : 813 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.492 , KL LOSS : 2253.220 , TOTAL LOSS : 5.492 , MEAN : 0.020 , STD : 1.045
-> EPOCH : 814 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.530 , KL LOSS : 2259.966 , TOTAL LOSS : 5.530 , MEAN : 0.021 , STD : 1.045
-> EPOCH : 815 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.554 , KL LOSS : 2269.821 , TOTAL LOSS : 5.554 , MEAN : 0.021 , STD : 1.045
-> EPOCH : 816 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.555 , KL LOSS : 2272.366 , TOTAL LOSS : 5.555 , MEAN : 0.021 , STD : 1.044
-> EPOCH : 817 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.567 , KL LOSS : 2271.266 , TOTAL LOSS : 5.567 , MEAN : 0.020 , STD : 1.044
-> EPOCH : 818 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.676 , KL LOSS : 2264.773 , TOTAL LOSS : 5.676 , MEAN : 0.021 , STD : 1.044
-> EPOCH : 819 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.817 , KL LOSS : 2265.116 , TOTAL LOSS : 5.817 , MEAN : 0.021 , STD : 1.044
-> EPOCH : 820 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.890 , KL LOSS : 2269.875 , TOTAL LOSS : 5.890 , MEAN : 0.021 , STD : 1.044
-> EPOCH : 821 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.722 , KL LOSS : 2269.123 , TOTAL LOSS : 5.722 , MEAN : 0.021 , STD : 1.043
-> EPOCH : 822 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.626 , KL LOSS : 2283.551 , TOTAL LOSS : 5.626 , MEAN : 0.021 , STD : 1.043
-> EPOCH : 823 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.654 , KL LOSS : 2290.713 , TOTAL LOSS : 5.654 , MEAN : 0.021 , STD : 1.043
-> EPOCH : 824 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.636 , KL LOSS : 2287.271 , TOTAL LOSS : 5.636 , MEAN : 0.021 , STD : 1.043
-> EPOCH : 825 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.539 , KL LOSS : 2280.676 , TOTAL LOSS : 5.539 , MEAN : 0.021 , STD : 1.043
-> EPOCH : 826 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.614 , KL LOSS : 2278.024 , TOTAL LOSS : 5.614 , MEAN : 0.021 , STD : 1.043
-> EPOCH : 827 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.518 , KL LOSS : 2284.337 , TOTAL LOSS : 5.518 , MEAN : 0.021 , STD : 1.042
-> EPOCH : 828 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.485 , KL LOSS : 2294.149 , TOTAL LOSS : 5.485 , MEAN : 0.021 , STD : 1.042
-> EPOCH : 829 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.524 , KL LOSS : 2296.290 , TOTAL LOSS : 5.524 , MEAN : 0.021 , STD : 1.042
-> EPOCH : 830 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.583 , KL LOSS : 2301.427 , TOTAL LOSS : 5.583 , MEAN : 0.021 , STD : 1.042
-> EPOCH : 831 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.516 , KL LOSS : 2290.248 , TOTAL LOSS : 5.516 , MEAN : 0.021 , STD : 1.041
-> EPOCH : 832 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.438 , KL LOSS : 2294.142 , TOTAL LOSS : 5.438 , MEAN : 0.021 , STD : 1.041
-> EPOCH : 833 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.336 , KL LOSS : 2298.801 , TOTAL LOSS : 5.336 , MEAN : 0.021 , STD : 1.041
-> EPOCH : 834 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.242 , KL LOSS : 2308.816 , TOTAL LOSS : 5.242 , MEAN : 0.022 , STD : 1.041
-> EPOCH : 835 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.243 , KL LOSS : 2319.888 , TOTAL LOSS : 5.243 , MEAN : 0.021 , STD : 1.041
-> EPOCH : 836 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.302 , KL LOSS : 2315.875 , TOTAL LOSS : 5.302 , MEAN : 0.021 , STD : 1.040
-> EPOCH : 837 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.262 , KL LOSS : 2318.405 , TOTAL LOSS : 5.262 , MEAN : 0.021 , STD : 1.040
-> EPOCH : 838 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.275 , KL LOSS : 2315.811 , TOTAL LOSS : 5.275 , MEAN : 0.021 , STD : 1.040
-> EPOCH : 839 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.287 , KL LOSS : 2315.177 , TOTAL LOSS : 5.287 , MEAN : 0.021 , STD : 1.040
-> EPOCH : 840 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.241 , KL LOSS : 2316.212 , TOTAL LOSS : 5.241 , MEAN : 0.021 , STD : 1.040
-> EPOCH : 841 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.206 , KL LOSS : 2335.224 , TOTAL LOSS : 5.206 , MEAN : 0.021 , STD : 1.040
-> EPOCH : 842 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.269 , KL LOSS : 2339.791 , TOTAL LOSS : 5.269 , MEAN : 0.021 , STD : 1.039
-> EPOCH : 843 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.249 , KL LOSS : 2337.500 , TOTAL LOSS : 5.249 , MEAN : 0.021 , STD : 1.039
-> EPOCH : 844 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.224 , KL LOSS : 2331.550 , TOTAL LOSS : 5.224 , MEAN : 0.021 , STD : 1.039
-> EPOCH : 845 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.233 , KL LOSS : 2326.571 , TOTAL LOSS : 5.233 , MEAN : 0.021 , STD : 1.039
-> EPOCH : 846 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.185 , KL LOSS : 2333.272 , TOTAL LOSS : 5.185 , MEAN : 0.022 , STD : 1.039
-> EPOCH : 847 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.134 , KL LOSS : 2346.232 , TOTAL LOSS : 5.134 , MEAN : 0.022 , STD : 1.039
-> EPOCH : 848 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.180 , KL LOSS : 2356.224 , TOTAL LOSS : 5.180 , MEAN : 0.022 , STD : 1.039
-> EPOCH : 849 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.202 , KL LOSS : 2353.262 , TOTAL LOSS : 5.202 , MEAN : 0.022 , STD : 1.038
-> EPOCH : 850 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.171 , KL LOSS : 2350.406 , TOTAL LOSS : 5.171 , MEAN : 0.022 , STD : 1.038
-> EPOCH : 851 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.171 , KL LOSS : 2344.401 , TOTAL LOSS : 5.171 , MEAN : 0.022 , STD : 1.038
-> EPOCH : 852 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.132 , KL LOSS : 2347.456 , TOTAL LOSS : 5.132 , MEAN : 0.022 , STD : 1.038
-> EPOCH : 853 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.106 , KL LOSS : 2352.810 , TOTAL LOSS : 5.106 , MEAN : 0.022 , STD : 1.038
-> EPOCH : 854 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.082 , KL LOSS : 2359.401 , TOTAL LOSS : 5.082 , MEAN : 0.022 , STD : 1.037
-> EPOCH : 855 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.072 , KL LOSS : 2370.397 , TOTAL LOSS : 5.072 , MEAN : 0.022 , STD : 1.037
-> EPOCH : 856 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.084 , KL LOSS : 2372.631 , TOTAL LOSS : 5.084 , MEAN : 0.022 , STD : 1.037
-> EPOCH : 857 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.074 , KL LOSS : 2369.050 , TOTAL LOSS : 5.074 , MEAN : 0.022 , STD : 1.037
-> EPOCH : 858 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.073 , KL LOSS : 2372.670 , TOTAL LOSS : 5.073 , MEAN : 0.022 , STD : 1.037
-> EPOCH : 859 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.070 , KL LOSS : 2370.013 , TOTAL LOSS : 5.070 , MEAN : 0.022 , STD : 1.036
-> EPOCH : 860 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.067 , KL LOSS : 2377.036 , TOTAL LOSS : 5.067 , MEAN : 0.022 , STD : 1.036
-> EPOCH : 861 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.049 , KL LOSS : 2381.004 , TOTAL LOSS : 5.049 , MEAN : 0.022 , STD : 1.036
-> EPOCH : 862 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.053 , KL LOSS : 2383.446 , TOTAL LOSS : 5.053 , MEAN : 0.022 , STD : 1.036
-> EPOCH : 863 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.045 , KL LOSS : 2393.490 , TOTAL LOSS : 5.045 , MEAN : 0.022 , STD : 1.036
-> EPOCH : 864 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.034 , KL LOSS : 2390.797 , TOTAL LOSS : 5.034 , MEAN : 0.022 , STD : 1.035
-> EPOCH : 865 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.025 , KL LOSS : 2388.501 , TOTAL LOSS : 5.025 , MEAN : 0.022 , STD : 1.035
-> EPOCH : 866 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.021 , KL LOSS : 2388.648 , TOTAL LOSS : 5.021 , MEAN : 0.022 , STD : 1.035
-> EPOCH : 867 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.036 , KL LOSS : 2392.894 , TOTAL LOSS : 5.036 , MEAN : 0.022 , STD : 1.035
-> EPOCH : 868 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.047 , KL LOSS : 2392.586 , TOTAL LOSS : 5.047 , MEAN : 0.022 , STD : 1.035
-> EPOCH : 869 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.054 , KL LOSS : 2398.658 , TOTAL LOSS : 5.054 , MEAN : 0.022 , STD : 1.035
-> EPOCH : 870 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.058 , KL LOSS : 2403.391 , TOTAL LOSS : 5.058 , MEAN : 0.023 , STD : 1.034
-> EPOCH : 871 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.057 , KL LOSS : 2415.691 , TOTAL LOSS : 5.057 , MEAN : 0.023 , STD : 1.034
-> EPOCH : 872 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.073 , KL LOSS : 2418.777 , TOTAL LOSS : 5.073 , MEAN : 0.023 , STD : 1.034
-> EPOCH : 873 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.102 , KL LOSS : 2415.912 , TOTAL LOSS : 5.102 , MEAN : 0.023 , STD : 1.034
-> EPOCH : 874 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.109 , KL LOSS : 2415.583 , TOTAL LOSS : 5.109 , MEAN : 0.022 , STD : 1.034
-> EPOCH : 875 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.116 , KL LOSS : 2414.510 , TOTAL LOSS : 5.116 , MEAN : 0.022 , STD : 1.034
-> EPOCH : 876 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.181 , KL LOSS : 2413.977 , TOTAL LOSS : 5.181 , MEAN : 0.023 , STD : 1.034
-> EPOCH : 877 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.224 , KL LOSS : 2414.345 , TOTAL LOSS : 5.224 , MEAN : 0.023 , STD : 1.033
-> EPOCH : 878 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.256 , KL LOSS : 2420.902 , TOTAL LOSS : 5.256 , MEAN : 0.023 , STD : 1.033
-> EPOCH : 879 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.283 , KL LOSS : 2432.088 , TOTAL LOSS : 5.283 , MEAN : 0.023 , STD : 1.033
-> EPOCH : 880 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.378 , KL LOSS : 2438.777 , TOTAL LOSS : 5.378 , MEAN : 0.023 , STD : 1.033
-> EPOCH : 881 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.461 , KL LOSS : 2435.222 , TOTAL LOSS : 5.461 , MEAN : 0.023 , STD : 1.033
-> EPOCH : 882 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.424 , KL LOSS : 2433.908 , TOTAL LOSS : 5.424 , MEAN : 0.023 , STD : 1.033
-> EPOCH : 883 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.412 , KL LOSS : 2424.907 , TOTAL LOSS : 5.412 , MEAN : 0.023 , STD : 1.033
-> EPOCH : 884 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.358 , KL LOSS : 2428.887 , TOTAL LOSS : 5.358 , MEAN : 0.023 , STD : 1.032
-> EPOCH : 885 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.263 , KL LOSS : 2434.940 , TOTAL LOSS : 5.263 , MEAN : 0.023 , STD : 1.032
-> EPOCH : 886 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.226 , KL LOSS : 2443.173 , TOTAL LOSS : 5.226 , MEAN : 0.023 , STD : 1.032
-> EPOCH : 887 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.276 , KL LOSS : 2457.361 , TOTAL LOSS : 5.276 , MEAN : 0.023 , STD : 1.032
-> EPOCH : 888 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.261 , KL LOSS : 2453.751 , TOTAL LOSS : 5.261 , MEAN : 0.023 , STD : 1.032
-> EPOCH : 889 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.206 , KL LOSS : 2446.351 , TOTAL LOSS : 5.206 , MEAN : 0.023 , STD : 1.032
-> EPOCH : 890 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.190 , KL LOSS : 2442.134 , TOTAL LOSS : 5.190 , MEAN : 0.023 , STD : 1.032
-> EPOCH : 891 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.165 , KL LOSS : 2450.783 , TOTAL LOSS : 5.165 , MEAN : 0.023 , STD : 1.032
-> EPOCH : 892 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.134 , KL LOSS : 2457.431 , TOTAL LOSS : 5.134 , MEAN : 0.023 , STD : 1.031
-> EPOCH : 893 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.142 , KL LOSS : 2470.870 , TOTAL LOSS : 5.142 , MEAN : 0.023 , STD : 1.031
-> EPOCH : 894 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.174 , KL LOSS : 2468.210 , TOTAL LOSS : 5.174 , MEAN : 0.023 , STD : 1.031
-> EPOCH : 895 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.128 , KL LOSS : 2463.282 , TOTAL LOSS : 5.128 , MEAN : 0.023 , STD : 1.031
-> EPOCH : 896 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.107 , KL LOSS : 2462.467 , TOTAL LOSS : 5.107 , MEAN : 0.023 , STD : 1.031
-> EPOCH : 897 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.102 , KL LOSS : 2460.713 , TOTAL LOSS : 5.102 , MEAN : 0.023 , STD : 1.031
-> EPOCH : 898 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.077 , KL LOSS : 2470.887 , TOTAL LOSS : 5.077 , MEAN : 0.023 , STD : 1.030
-> EPOCH : 899 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.055 , KL LOSS : 2481.902 , TOTAL LOSS : 5.055 , MEAN : 0.023 , STD : 1.030
-> EPOCH : 900 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.117 , KL LOSS : 2487.995 , TOTAL LOSS : 5.117 , MEAN : 0.023 , STD : 1.030
-> EPOCH : 901 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.172 , KL LOSS : 2486.853 , TOTAL LOSS : 5.172 , MEAN : 0.023 , STD : 1.030
-> EPOCH : 902 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.137 , KL LOSS : 2483.574 , TOTAL LOSS : 5.137 , MEAN : 0.023 , STD : 1.030
-> EPOCH : 903 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.158 , KL LOSS : 2483.832 , TOTAL LOSS : 5.158 , MEAN : 0.023 , STD : 1.030
-> EPOCH : 904 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.093 , KL LOSS : 2480.660 , TOTAL LOSS : 5.093 , MEAN : 0.024 , STD : 1.030
-> EPOCH : 905 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.070 , KL LOSS : 2493.346 , TOTAL LOSS : 5.070 , MEAN : 0.024 , STD : 1.030
-> EPOCH : 906 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.060 , KL LOSS : 2497.390 , TOTAL LOSS : 5.060 , MEAN : 0.024 , STD : 1.029
-> EPOCH : 907 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.112 , KL LOSS : 2504.550 , TOTAL LOSS : 5.112 , MEAN : 0.024 , STD : 1.029
-> EPOCH : 908 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.101 , KL LOSS : 2503.896 , TOTAL LOSS : 5.101 , MEAN : 0.024 , STD : 1.029
-> EPOCH : 909 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.121 , KL LOSS : 2502.281 , TOTAL LOSS : 5.121 , MEAN : 0.024 , STD : 1.029
-> EPOCH : 910 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.080 , KL LOSS : 2495.478 , TOTAL LOSS : 5.080 , MEAN : 0.024 , STD : 1.029
-> EPOCH : 911 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.050 , KL LOSS : 2506.313 , TOTAL LOSS : 5.050 , MEAN : 0.024 , STD : 1.029
-> EPOCH : 912 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.018 , KL LOSS : 2516.821 , TOTAL LOSS : 5.018 , MEAN : 0.024 , STD : 1.029
-> EPOCH : 913 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.019 , KL LOSS : 2520.162 , TOTAL LOSS : 5.019 , MEAN : 0.024 , STD : 1.028
-> EPOCH : 914 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.027 , KL LOSS : 2527.665 , TOTAL LOSS : 5.027 , MEAN : 0.024 , STD : 1.028
-> EPOCH : 915 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.017 , KL LOSS : 2521.680 , TOTAL LOSS : 5.017 , MEAN : 0.024 , STD : 1.028
-> EPOCH : 916 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.047 , KL LOSS : 2519.006 , TOTAL LOSS : 5.047 , MEAN : 0.024 , STD : 1.028
-> EPOCH : 917 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.037 , KL LOSS : 2517.466 , TOTAL LOSS : 5.037 , MEAN : 0.024 , STD : 1.028
-> EPOCH : 918 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.031 , KL LOSS : 2526.978 , TOTAL LOSS : 5.031 , MEAN : 0.024 , STD : 1.028
-> EPOCH : 919 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.007 , KL LOSS : 2533.650 , TOTAL LOSS : 5.007 , MEAN : 0.024 , STD : 1.028
-> EPOCH : 920 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 4.979 , KL LOSS : 2539.611 , TOTAL LOSS : 4.979 , MEAN : 0.024 , STD : 1.027
-> EPOCH : 921 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.006 , KL LOSS : 2543.548 , TOTAL LOSS : 5.006 , MEAN : 0.024 , STD : 1.027
-> EPOCH : 922 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.023 , KL LOSS : 2542.621 , TOTAL LOSS : 5.023 , MEAN : 0.024 , STD : 1.027
-> EPOCH : 923 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.004 , KL LOSS : 2545.573 , TOTAL LOSS : 5.004 , MEAN : 0.024 , STD : 1.027
-> EPOCH : 924 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.041 , KL LOSS : 2540.098 , TOTAL LOSS : 5.041 , MEAN : 0.024 , STD : 1.027
-> EPOCH : 925 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.027 , KL LOSS : 2541.468 , TOTAL LOSS : 5.027 , MEAN : 0.024 , STD : 1.027
-> EPOCH : 926 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.045 , KL LOSS : 2550.626 , TOTAL LOSS : 5.045 , MEAN : 0.024 , STD : 1.027
-> EPOCH : 927 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.015 , KL LOSS : 2552.946 , TOTAL LOSS : 5.015 , MEAN : 0.024 , STD : 1.027
-> EPOCH : 928 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.025 , KL LOSS : 2559.041 , TOTAL LOSS : 5.025 , MEAN : 0.024 , STD : 1.026
-> EPOCH : 929 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.033 , KL LOSS : 2566.241 , TOTAL LOSS : 5.033 , MEAN : 0.024 , STD : 1.026
-> EPOCH : 930 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.068 , KL LOSS : 2564.592 , TOTAL LOSS : 5.068 , MEAN : 0.024 , STD : 1.026
-> EPOCH : 931 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.099 , KL LOSS : 2555.658 , TOTAL LOSS : 5.099 , MEAN : 0.024 , STD : 1.026
-> EPOCH : 932 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.153 , KL LOSS : 2555.551 , TOTAL LOSS : 5.153 , MEAN : 0.024 , STD : 1.026
-> EPOCH : 933 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.159 , KL LOSS : 2567.776 , TOTAL LOSS : 5.159 , MEAN : 0.024 , STD : 1.026
-> EPOCH : 934 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.100 , KL LOSS : 2582.499 , TOTAL LOSS : 5.100 , MEAN : 0.025 , STD : 1.026
-> EPOCH : 935 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.141 , KL LOSS : 2582.585 , TOTAL LOSS : 5.141 , MEAN : 0.024 , STD : 1.026
-> EPOCH : 936 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 5.104 , KL LOSS : 2591.042 , TOTAL LOSS : 5.104 , MEAN : 0.024 , STD : 1.025
